timestamp,scroll_speed,swipe_count,touches_per_minute,session_duration,screen_on_off,active_app
2025-12-07 17:25:47.377872,1.4384419019752026,2,24.499298627668104,30.844860753521832,1,TikTok
2025-12-07 17:25:50.377872,0.5357981009618198,1,10.108320154516374,579.90959899633,1,YouTube
2025-12-07 17:25:53.377872,0.6651170290907592,0,8.584315818766965,304.9841623294659,1,News
2025-12-07 17:25:56.377872,0.5944082478379742,2,24.08766544423615,327.6661798050448,1,Instagram
2025-12-07 17:25:59.377872,0.9572093828802756,2,20.953519616350345,301.73370463121205,1,News
2025-12-07 17:26:02.377872,0.7229680837291161,1,22.419616700071987,501.2422311968841,1,TikTok
2025-12-07 17:26:05.377872,0.167609215655458,1,19.44875197789752,32.29048057957026,1,News
2025-12-07 17:26:08.377872,0.6893012343032839,2,17.548761484349466,584.0129097149536,1,Twitter
2025-12-07 17:26:11.377872,0.720661555505816,5,18.80760272488699,503.05292802349067,1,Twitter
2025-12-07 17:26:14.377872,0.4379401669688388,3,5.604620343279008,299.8863989142096,1,Instagram
2025-12-07 17:26:17.377872,0.2282245146230024,2,21.169951842907643,144.75136835324753,1,News
2025-12-07 17:26:20.377872,1.0114571050729624,4,27.827624782850545,426.0170540323073,1,Twitter
2025-12-07 17:26:23.377872,0.7868699019669056,3,13.79277653346984,84.92350725531307,1,Twitter
2025-12-07 17:26:26.377872,0.9252154097341584,2,21.801373289659185,527.679243957417,1,News
2025-12-07 17:26:29.377872,0.9895756617008225,3,0.6474410606050753,74.35582031000837,1,Twitter
2025-12-07 17:26:32.377872,0.1152943843749172,0,9.738196581658118,169.950962837678,1,TikTok
2025-12-07 17:26:35.377872,0.0018909636377192,3,19.94232463909676,231.66289436089977,1,YouTube
2025-12-07 17:26:38.377872,0.7036243175659611,4,16.3752714473029,26.33631373063542,1,Instagram
2025-12-07 17:26:41.377872,0.4726926341857997,0,12.076308407983348,92.20681266904838,1,TikTok
2025-12-07 17:26:44.377872,1.0049180323926823,2,13.34309484060156,219.0832348443909,1,YouTube
2025-12-07 17:26:47.377872,0.1070045467679865,4,18.140954802851933,90.19831160860107,1,Instagram
2025-12-07 17:26:50.377872,1.0256110506902627,0,17.907944956739403,396.9863635963508,1,TikTok
2025-12-07 17:26:53.377872,0.545067854109514,2,11.778219386821537,153.58237054222502,1,TikTok
2025-12-07 17:26:56.377872,0.2657279722350746,3,17.993016914422554,330.1972513942652,1,Instagram
2025-12-07 17:26:59.377872,0.4945446872278824,4,10.920012205086216,421.0279130441268,0,TikTok
2025-12-07 17:27:02.377872,1.038806877518304,2,16.022002055377655,305.0237730899598,1,Instagram
2025-12-07 17:27:05.377872,0.8939369341321334,3,12.452546536359694,408.3136939660834,1,TikTok
2025-12-07 17:27:08.377872,0.7058762870249807,1,9.106183907793028,375.0270787706042,1,News
2025-12-07 17:27:11.377872,1.1574380012500312,2,20.231500325180733,99.93793128406536,1,TikTok
2025-12-07 17:27:14.377872,0.1693579658748875,3,12.303629435450402,397.45798301263136,1,News
2025-12-07 17:27:17.377872,0.5962559160322695,1,13.424938610958286,112.9269272787375,1,YouTube
2025-12-07 17:27:20.377872,0.0935835892818254,2,13.14717541732882,274.7414567824844,1,YouTube
2025-12-07 17:27:23.377872,0.0818906156662794,3,24.7109492111188,365.3352714743158,1,TikTok
2025-12-07 17:27:26.377872,0.9054395634345528,3,23.274645477717105,346.2144151050731,1,TikTok
2025-12-07 17:27:29.377872,0.4334400377089186,4,16.95020460541765,257.29748934118976,1,Twitter
2025-12-07 17:27:32.377872,0.4378245058524236,3,18.68808484696313,374.1840992112488,1,YouTube
2025-12-07 17:27:35.377872,0.1966719221230717,2,29.454314223477,20.647734230074843,1,TikTok
2025-12-07 17:27:38.377872,0.4441102849819472,3,10.846624559748571,221.19321115688115,1,Instagram
2025-12-07 17:27:41.377872,0.2983634634238585,3,14.620892108047858,398.7184154847477,1,YouTube
2025-12-07 17:27:44.377872,0.3868899804141466,8,26.38453704997521,142.10766447366183,1,TikTok
2025-12-07 17:27:47.377872,0.5588653633004582,9,16.48334771232226,469.0670565399465,0,Instagram
2025-12-07 17:27:50.377872,0.0720516642428746,2,17.047920985146384,201.6373510844477,1,Instagram
2025-12-07 17:27:53.377872,0.550560369334266,0,21.308121401587048,192.080402693169,0,Instagram
2025-12-07 17:27:56.377872,0.9512235172127262,1,16.752988714690208,484.8265191535563,1,Instagram
2025-12-07 17:27:59.377872,0.3063464788732815,2,22.290103698453297,230.90876651963583,1,Instagram
2025-12-07 17:28:02.377872,0.0908659243527534,4,20.450609336666474,14.190786384291645,1,Twitter
2025-12-07 17:28:05.377872,0.3045398951494134,2,8.184099764052414,182.9781728920184,1,Instagram
2025-12-07 17:28:08.377872,0.4357749464220748,3,24.315691188240454,250.2380154336959,1,Instagram
2025-12-07 17:28:11.377872,0.5385959285816007,2,11.216442282091585,470.1656670128591,0,YouTube
2025-12-07 17:28:14.377872,0.0521342787403995,2,13.479840300326686,550.5959725579743,1,Instagram
2025-12-07 17:28:17.377872,0.2105623872769728,2,18.87239063148829,179.78412902910952,1,Instagram
2025-12-07 17:28:20.377872,0.5447451638818148,3,24.68553246083239,140.35942874648413,1,Twitter
2025-12-07 17:28:23.377872,0.2454257381555115,3,22.815488390815013,23.596823203183437,1,News
2025-12-07 17:28:26.377872,0.6387439091627143,2,10.309610233230458,136.8925414266136,1,Twitter
2025-12-07 17:28:29.377872,0.805499793126272,6,20.065351362918584,501.6151343929803,1,Twitter
2025-12-07 17:28:32.377872,0.4896721559323985,2,22.922201437113596,89.69968119274557,1,Instagram
2025-12-07 17:28:35.377872,0.6794524057427074,2,23.24293958555434,396.5784750004474,1,TikTok
2025-12-07 17:28:38.377872,0.2461506393992291,1,29.39603846585777,289.6126248590041,1,Twitter
2025-12-07 17:28:41.377872,0.2458692364208342,0,16.412798306987504,57.700687908572505,1,YouTube
2025-12-07 17:28:44.377872,0.6747259632177127,2,23.933138669889765,581.9080418866484,1,Instagram
2025-12-07 17:28:47.377872,1.2953912364295277,3,13.655200775495686,255.51950004417785,1,News
2025-12-07 17:28:50.377872,0.3058200071882802,1,4.953300771136432,175.76145514768993,1,YouTube
2025-12-07 17:28:53.377872,0.8677171504783212,5,17.520661452857194,74.90140698970927,1,TikTok
2025-12-07 17:28:56.377872,0.6120108400853713,0,15.339309297678424,197.42476189154507,1,YouTube
2025-12-07 17:28:59.377872,0.8898141613194693,4,24.059823842272685,137.29404200331584,1,Instagram
2025-12-07 17:29:02.377872,0.7830705305132525,2,23.91044073284045,447.4380884000285,1,Instagram
2025-12-07 17:29:05.377872,3.4562369599678977,5,52.82903190585953,55.1045845395792,1,YouTube
2025-12-07 17:29:08.377872,0.896927391864999,0,21.429626768943127,14.247210491732444,1,TikTok
2025-12-07 17:29:11.377872,0.5033412627365529,2,20.370906052369605,548.1182394522301,1,News
2025-12-07 17:29:14.377872,0.3568719683614357,1,8.24065669832815,195.36814508525143,1,Instagram
2025-12-07 17:29:17.377872,0.343637425797109,2,18.12260765914422,500.2248550761425,1,TikTok
2025-12-07 17:29:20.377872,0.7621930843674445,3,11.307727346545478,96.69877828504784,1,TikTok
2025-12-07 17:29:23.377872,0.1748871700303755,3,7.299473937843546,440.14473337063305,1,News
2025-12-07 17:29:26.377872,0.0951461705837017,0,23.690075016655648,131.76477750550475,1,Twitter
2025-12-07 17:29:29.377872,0.0276021978892046,1,12.48090205611066,114.48433743762972,1,News
2025-12-07 17:29:32.377872,0.5460983489916973,4,16.856377869065163,361.7061291229596,1,News
2025-12-07 17:29:35.377872,0.6078386016954723,0,23.159868426404493,211.55765693981135,1,TikTok
2025-12-07 17:29:38.377872,0.615239543200617,4,15.16154788949986,82.36904181925794,1,Instagram
2025-12-07 17:29:41.377872,0.9242754605170298,1,0.7181737570075803,170.79265229343747,1,Twitter
2025-12-07 17:29:44.377872,1.248016614908644,0,18.561531458786863,58.681312409365255,1,News
2025-12-07 17:29:47.377872,0.5798613350115438,0,15.418243838943049,350.2222219953146,1,News
2025-12-07 17:29:50.377872,0.2898367913853824,5,26.755481721966177,124.70560225154988,1,TikTok
2025-12-07 17:29:53.377872,0.2073515777911774,4,10.482951709871267,14.033434898526416,1,TikTok
2025-12-07 17:29:56.377872,0.0330731775741643,3,4.458917211702806,212.28835562887065,1,Twitter
2025-12-07 17:29:59.377872,0.6139471137706604,2,30.177399118234888,63.91408166583054,1,News
2025-12-07 17:30:02.377872,0.5047256316352022,1,16.62891182254269,331.9281750994228,1,News
2025-12-07 17:30:05.377872,0.6220988054097509,4,18.23477226104355,67.97422117427138,1,YouTube
2025-12-07 17:30:08.377872,0.5897843160777355,3,13.651597374410343,171.42578542971893,1,Instagram
2025-12-07 17:30:11.377872,0.2823060159704921,0,18.201110884697005,538.1678326025597,1,Instagram
2025-12-07 17:30:14.377872,1.0746083126654735,2,14.323500636155698,199.7827141756923,1,Instagram
2025-12-07 17:30:17.377872,0.4752339338973015,4,13.197495791814497,415.2785597861345,1,YouTube
2025-12-07 17:30:20.377872,0.5895532813614092,4,11.068780511749951,115.29658650285852,1,YouTube
2025-12-07 17:30:23.377872,0.3808896837960107,4,30.673811213103505,70.74359293205552,1,Instagram
2025-12-07 17:30:26.377872,1.052994593570514,2,32.872151667891934,219.6812505279759,1,TikTok
2025-12-07 17:30:29.377872,0.1063702100838794,3,25.15889234059024,598.7015799135908,1,Instagram
2025-12-07 17:30:32.377872,0.0040571223204214,1,13.771333776863145,427.4933581627017,1,YouTube
2025-12-07 17:30:35.377872,0.3608036296371273,3,8.427122626212523,149.37808362107873,1,YouTube
2025-12-07 17:30:38.377872,0.1542292456691276,5,23.47383121249081,248.4848645123209,1,Instagram
2025-12-07 17:30:41.377872,0.3205264260087643,3,14.167001077311737,458.7245438685062,1,News
2025-12-07 17:30:44.377872,0.6958187642022556,0,32.28079239169979,121.60909874779624,1,TikTok
2025-12-07 17:30:47.377872,0.507316825175849,2,11.139210934396248,580.1271471429053,1,Instagram
2025-12-07 17:30:50.377872,0.0968687970780769,2,16.194740183034597,42.9245975816984,1,TikTok
2025-12-07 17:30:53.377872,0.8918920831961047,3,16.582710341809584,519.8549715128786,1,TikTok
2025-12-07 17:30:56.377872,0.1194141715583354,2,20.771487957543243,236.3126445779898,1,Twitter
2025-12-07 17:30:59.377872,0.727898570855273,3,12.736437911940769,429.6020992924284,1,News
2025-12-07 17:31:02.377872,0.0888761107974261,2,27.6465387413194,136.9482224587475,1,TikTok
2025-12-07 17:31:05.377872,0.9615024152738608,2,19.813624303681923,190.22432458296112,1,Instagram
2025-12-07 17:31:08.377872,0.228616140422472,3,12.732443190443515,42.09804433503288,1,TikTok
2025-12-07 17:31:11.377872,0.5725561692191254,8,22.73842220406892,108.3645329864737,1,YouTube
2025-12-07 17:31:14.377872,0.063337285430062,1,28.223358489679494,324.5632077123853,1,Twitter
2025-12-07 17:31:17.377872,0.1246444570048138,1,30.13571846372717,285.751621026785,1,Twitter
2025-12-07 17:31:20.377872,0.5771850041537855,4,10.085026980178476,279.1149965926958,1,News
2025-12-07 17:31:23.377872,0.548736494398435,2,10.087557888027971,542.6237453216988,1,Twitter
2025-12-07 17:31:26.377872,1.1964269314581193,1,9.758641847322869,236.18509188284875,1,Instagram
2025-12-07 17:31:29.377872,0.6233143267215389,3,19.605630946570248,358.6820661015961,1,YouTube
2025-12-07 17:31:32.377872,0.1576392450752551,5,25.838932461954883,575.9961871648309,1,TikTok
2025-12-07 17:31:35.377872,0.0671739345730065,2,18.3987527929122,253.78807075413144,1,News
2025-12-07 17:31:38.377872,0.5548144558621139,2,24.54336074182137,127.24272234930994,1,News
2025-12-07 17:31:41.377872,1.0778767828998714,1,21.58219742393032,317.11701827383035,1,TikTok
2025-12-07 17:31:44.377872,0.6129456335246004,7,25.14607565093059,462.1873348162435,1,Instagram
2025-12-07 17:31:47.377872,1.193960913005701,3,27.300565649289133,255.2117443450846,1,YouTube
2025-12-07 17:31:50.377872,1.261652398206376,3,15.866533462461666,229.56106593736217,1,Instagram
2025-12-07 17:31:53.377872,0.6078762299736177,0,10.023248689435912,559.0715786340148,1,News
2025-12-07 17:31:56.377872,0.4565408152274154,3,12.243193043800524,442.288118255127,1,TikTok
2025-12-07 17:31:59.377872,0.1267333241535998,4,12.11954812573206,18.52299191007353,0,Instagram
2025-12-07 17:32:02.377872,0.4816068751943098,3,25.552367541238787,294.2044488764654,1,News
2025-12-07 17:32:05.377872,0.9250368236382148,3,24.40545278240971,200.292977042246,1,Instagram
2025-12-07 17:32:08.377872,0.3844444842570692,3,9.812652715881816,78.70404631785536,1,YouTube
2025-12-07 17:32:11.377872,0.0326280607519197,1,20.20797221635169,367.3072326373513,1,Twitter
2025-12-07 17:32:14.377872,0.3368000226744484,3,21.28048104125832,467.4375761108443,1,TikTok
2025-12-07 17:32:17.377872,0.4369353269148641,2,20.378057211545944,344.2451978943629,1,Twitter
2025-12-07 17:32:20.377872,0.6181325322150797,5,13.715753726664424,60.85553750873324,1,TikTok
2025-12-07 17:32:23.377872,0.6586922447490029,3,17.359490980141487,281.2778222806408,1,Instagram
2025-12-07 17:32:26.377872,0.4989552254663679,3,19.056777757388197,426.7775821293719,1,YouTube
2025-12-07 17:32:29.377872,0.1994345606096254,4,15.184666554091176,561.7011608513504,0,YouTube
2025-12-07 17:32:32.377872,0.3123049541519184,3,14.731293194177498,341.6781141417138,1,YouTube
2025-12-07 17:32:35.377872,0.1695693379081082,4,15.123386248439946,55.61439688019891,1,TikTok
2025-12-07 17:32:38.377872,1.084458583193205,2,21.007171996436632,365.0157402674282,1,News
2025-12-07 17:32:41.377872,0.0182594673597548,2,17.313553906552492,359.9315116339308,1,News
2025-12-07 17:32:44.377872,0.6209939724064683,0,11.364888786901547,528.6227376019237,1,Instagram
2025-12-07 17:32:47.377872,0.9259675955904052,4,15.444193033856616,416.2332311598808,1,News
2025-12-07 17:32:50.377872,0.595813048004861,6,22.992979123641373,136.13319740752053,1,Twitter
2025-12-07 17:32:53.377872,0.1724078370392991,3,13.832997271810976,234.11654880909555,1,TikTok
2025-12-07 17:32:56.377872,1.0978416771390067,3,20.069845758406203,205.5256168167724,1,News
2025-12-07 17:32:59.377872,0.0478439265659027,2,15.044326556439762,572.2883726499601,1,Instagram
2025-12-07 17:33:02.377872,0.2903939788969362,5,16.50030201553515,545.0759504430881,1,TikTok
2025-12-07 17:33:05.377872,0.2786923573016968,2,15.170322989112016,97.13087768554377,1,Twitter
2025-12-07 17:33:08.377872,0.4661943993611889,4,19.05281118558606,187.1838106735144,1,Twitter
2025-12-07 17:33:11.377872,0.290662398445006,2,23.864447544458702,572.8846218235246,1,YouTube
2025-12-07 17:33:14.377872,0.5613979710260546,3,21.64186240060338,283.46837627026326,1,Instagram
2025-12-07 17:33:17.377872,0.5425163276346505,1,16.377661218111268,40.72763728454859,1,Twitter
2025-12-07 17:33:20.377872,0.8294677740173375,1,15.846766316454334,75.74846400910043,1,YouTube
2025-12-07 17:33:23.377872,0.7363628083615997,2,14.720680718589207,397.0728595965014,1,Twitter
2025-12-07 17:33:26.377872,0.2024235107053407,2,20.845796120037875,241.27151482158897,1,News
2025-12-07 17:33:29.377872,0.0450455555033606,3,18.717734506084643,123.78230958286184,1,Instagram
2025-12-07 17:33:32.377872,0.5536605786701669,3,19.07562133242184,517.0743271697494,1,Twitter
2025-12-07 17:33:35.377872,0.9054126583035462,3,22.619313527370917,448.86751960911215,1,TikTok
2025-12-07 17:33:38.377872,1.6352045074573036,1,15.447349272124947,437.9584301303306,0,YouTube
2025-12-07 17:33:41.377872,0.471577973185244,3,7.243177045348974,464.3872599015293,1,YouTube
2025-12-07 17:33:44.377872,0.5869521921890771,1,14.60924035927224,276.19478462456186,1,YouTube
2025-12-07 17:33:47.377872,0.3153794648564372,6,7.569730580023043,529.0394013739725,1,News
2025-12-07 17:33:50.377872,1.0728156573055512,2,15.083340689430678,557.948087870067,1,YouTube
2025-12-07 17:33:53.377872,0.0927851328960516,8,11.22182318638679,128.4801335705405,1,TikTok
2025-12-07 17:33:56.377872,0.6017740875701909,6,14.962277796187342,384.52052337360334,1,News
2025-12-07 17:33:59.377872,0.6122260263539333,1,21.89701773943667,73.66101284414484,1,Twitter
2025-12-07 17:34:02.377872,0.35250264356853,2,9.348340017846304,279.643533246771,1,YouTube
2025-12-07 17:34:05.377872,0.5398447023666673,3,10.59129845826142,382.6936148692644,1,Twitter
2025-12-07 17:34:08.377872,0.5773492628499852,1,4.411789383545713,387.4581040483944,1,News
2025-12-07 17:34:11.377872,0.5815763424856137,2,14.99289225862756,543.8610116704675,1,YouTube
2025-12-07 17:34:14.377872,0.3597336572987036,2,10.791884668332234,345.143798928593,1,Instagram
2025-12-07 17:34:17.377872,0.5128999384741866,5,6.7193199682899,506.1432499364937,1,YouTube
2025-12-07 17:34:20.377872,1.1421748195756622,2,21.398658480845903,100.07211598175236,1,TikTok
2025-12-07 17:34:23.377872,0.2956266536504397,3,22.48195349378998,552.7709327045902,1,YouTube
2025-12-07 17:34:26.377872,0.8002843792098716,1,21.2340114990799,329.6648552318396,1,TikTok
2025-12-07 17:34:29.377872,0.5341502095280272,4,22.688493772819086,175.48620575475255,1,Instagram
2025-12-07 17:34:32.377872,0.1967730956975069,3,10.777652689205466,406.2971342625588,1,Twitter
2025-12-07 17:34:35.377872,0.8382552394143814,3,21.180242344769155,188.35661742563147,1,News
2025-12-07 17:34:38.377872,0.6085413160800697,2,16.643585483773144,89.59626076454896,1,Twitter
2025-12-07 17:34:41.377872,0.7226289225755307,2,5.118120167295466,42.2778979287984,1,Instagram
2025-12-07 17:34:44.377872,0.7535722207660864,5,6.844059169160587,322.7681167901105,1,Twitter
2025-12-07 17:34:47.377872,0.4170122051436418,1,23.259546588372046,71.73572081445235,1,Instagram
2025-12-07 17:34:50.377872,0.70730121059429,1,19.04042246190709,111.97130262398412,1,YouTube
2025-12-07 17:34:53.377872,1.0555333104860676,4,25.160448483981963,405.7588869062845,1,Instagram
2025-12-07 17:34:56.377872,0.2432224538505644,2,31.110389997405694,36.5984850899999,1,YouTube
2025-12-07 17:34:59.377872,0.9915446841573416,3,28.29570341174053,17.093602299043912,1,News
2025-12-07 17:35:02.377872,0.6678479089200187,1,16.874701610812327,305.79107129070115,1,Instagram
2025-12-07 17:35:05.377872,0.1362025209917472,6,9.627211135944062,569.4619581074193,1,Twitter
2025-12-07 17:35:08.377872,1.166992115829378,1,26.80399950600949,250.96428214531372,1,YouTube
2025-12-07 17:35:11.377872,0.3848786080220761,2,24.80700763700948,568.2382573556715,1,Instagram
2025-12-07 17:35:14.377872,0.6696335609763238,2,31.88936198890688,263.6273244613371,1,TikTok
2025-12-07 17:35:17.377872,0.3303375302146112,3,19.61005300219553,484.2227797358257,1,TikTok
2025-12-07 17:35:20.377872,0.9705213256671426,1,10.229688214936145,444.42639042058136,1,YouTube
2025-12-07 17:35:23.377872,0.2665989700813939,3,11.19301756013788,321.9533055022114,1,Twitter
2025-12-07 17:35:26.377872,0.1295932748875213,1,16.55495343652598,91.62021311232613,1,News
2025-12-07 17:35:29.377872,0.9631333576492662,3,15.917625794241529,112.63997651810226,1,TikTok
2025-12-07 17:35:32.377872,0.5535745420611624,3,25.05998949191689,345.6642173083532,1,YouTube
2025-12-07 17:35:35.377872,0.1900712552829194,3,33.98442755298561,379.73494140759,1,TikTok
2025-12-07 17:35:38.377872,0.0893694404582988,4,13.115434215286529,207.2230322820741,1,TikTok
2025-12-07 17:35:41.377872,0.5019732574669638,1,24.15094511421267,328.94841503770624,1,Instagram
2025-12-07 17:35:44.377872,0.7695188521072465,2,31.357290294530543,521.3894504902137,1,Twitter
2025-12-07 17:35:47.377872,0.954342998910387,1,20.091833566991323,169.9763853134101,1,YouTube
2025-12-07 17:35:50.377872,0.7594831470349357,3,22.20939338539845,396.4030574237443,1,Twitter
2025-12-07 17:35:53.377872,0.764884043554223,2,19.59497668074358,230.4679291849959,1,News
2025-12-07 17:35:56.377872,0.5956841916120534,1,23.72162911171728,332.67918114323214,1,YouTube
2025-12-07 17:35:59.377872,0.8540898319862715,2,25.659603025825312,410.2316050743797,1,YouTube
2025-12-07 17:36:02.377872,0.4368297484306953,3,22.5085371832701,337.8787191793048,1,News
2025-12-07 17:36:05.377872,0.2821544365142796,2,31.126564189329272,543.2993272304149,1,News
2025-12-07 17:36:08.377872,0.0094515512726862,3,7.996950990778039,233.99490438196784,1,Twitter
2025-12-07 17:36:11.377872,1.1248040985372882,0,15.789212249382206,419.25194728270753,1,Instagram
2025-12-07 17:36:14.377872,0.4772585961660663,2,16.569054943889185,407.6563808486776,1,TikTok
2025-12-07 17:36:17.377872,0.4616309657812303,1,18.538766450723216,471.26740971246505,1,YouTube
2025-12-07 17:36:20.377872,0.1511606593706878,1,17.10497436491167,194.8943900203542,1,TikTok
2025-12-07 17:36:23.377872,0.9396298630538884,5,19.072307780120237,270.4190435143329,1,Twitter
2025-12-07 17:36:26.377872,0.4817191618373681,2,21.15325152251168,181.662962302194,1,TikTok
2025-12-07 17:36:29.377872,0.1303805918524391,1,24.8919286499484,502.4189131381876,1,TikTok
2025-12-07 17:36:32.377872,0.2431788817977363,1,24.82196180971,184.33799676138523,1,TikTok
2025-12-07 17:36:35.377872,1.1685404161420196,4,19.201859919807525,23.700166376796524,1,Instagram
2025-12-07 17:36:38.377872,0.8811460770833317,1,21.977781394429982,20.575809356604907,1,Instagram
2025-12-07 17:36:41.377872,0.3354607440254963,4,9.994927485742986,116.94265876208834,1,News
2025-12-07 17:36:44.377872,1.013226581339116,3,9.467843679251915,382.4384535867866,1,TikTok
2025-12-07 17:36:47.377872,0.8296049152773937,3,21.33674840733833,273.8563006390664,1,News
2025-12-07 17:36:50.377872,0.3339336080330874,1,20.613930511361875,534.6183075902244,1,Twitter
2025-12-07 17:36:53.377872,0.5342106391353991,1,11.173578610057206,445.63539095611526,1,Instagram
2025-12-07 17:36:56.377872,0.6848346424332771,2,23.28752694150655,373.6774332003198,1,Twitter
2025-12-07 17:36:59.377872,0.5512261012469366,5,13.979547482918315,492.7746221788545,1,Instagram
2025-12-07 17:37:02.377872,0.8776282071179426,1,26.355066436450592,304.2824686578022,1,TikTok
2025-12-07 17:37:05.377872,7.828340889936583,7,68.4293265363713,521.044995953162,1,TikTok
2025-12-07 17:37:08.377872,0.0843900581778986,1,31.242662872557787,252.25130710163543,1,News
2025-12-07 17:37:11.377872,1.2402735908003706,7,26.46044532729466,503.7146506710958,1,News
2025-12-07 17:37:14.377872,0.9980958633548512,1,29.94080962559889,32.58732363342604,1,TikTok
2025-12-07 17:37:17.377872,0.5821760315094243,2,17.07905997695686,108.53738072381476,1,News
2025-12-07 17:37:20.377872,1.0002202960692208,2,32.07709226058436,299.7139703200977,1,Instagram
2025-12-07 17:37:23.377872,0.6781280861157932,0,17.862119260868717,385.5976394762393,1,YouTube
2025-12-07 17:37:26.377872,0.2137242738524106,2,19.691740558628837,189.5548102831837,1,News
2025-12-07 17:37:29.377872,0.6234180151813045,1,16.263657880741004,563.1832715158513,1,TikTok
2025-12-07 17:37:32.377872,0.2306089303734201,3,6.514231032396545,480.06535598457214,1,Twitter
2025-12-07 17:37:35.377872,0.6205138685149664,4,22.510036346676237,540.5229625298871,1,Twitter
2025-12-07 17:37:38.377872,0.4592572029072197,1,18.670506732751413,299.82372168401696,1,TikTok
2025-12-07 17:37:41.377872,0.3151059022058494,1,13.949828045092334,19.32800294352044,1,Instagram
2025-12-07 17:37:44.377872,0.2736411544122988,2,25.59559694380136,403.5350611563359,1,TikTok
2025-12-07 17:37:47.377872,0.6428368185733607,4,19.14500636582789,92.00597620338176,1,TikTok
2025-12-07 17:37:50.377872,0.761430430115823,1,18.134542440755038,333.43575966062883,1,Twitter
2025-12-07 17:37:53.377872,0.1812905635035109,1,6.289819654606067,408.348518226116,1,Instagram
2025-12-07 17:37:56.377872,1.1644100280169098,3,9.178845028260886,494.3437187415983,1,News
2025-12-07 17:37:59.377872,0.2337335523287392,4,19.23815100247407,347.7339819679693,1,TikTok
2025-12-07 17:38:02.377872,1.1875537000470664,2,15.108170532487616,147.0245444506902,1,TikTok
2025-12-07 17:38:05.377872,0.1456601518037362,1,16.416136589004815,426.4666217223034,1,News
2025-12-07 17:38:08.377872,0.0243470836675036,1,25.61166575279692,496.7152066231216,1,YouTube
2025-12-07 17:38:11.377872,0.022844740808832,3,24.737310686433013,137.36876495309778,1,Instagram
2025-12-07 17:38:14.377872,0.7166249063566019,2,4.416664913190319,78.59900121871405,1,Twitter
2025-12-07 17:38:17.377872,0.7628120231463065,5,24.62023320738572,584.7767865120278,1,Instagram
2025-12-07 17:38:20.377872,1.2569796238668287,6,20.24952223099391,257.20311968154897,1,TikTok
2025-12-07 17:38:23.377872,1.2777004107575225,3,18.81017585266425,341.92434037925034,1,Instagram
2025-12-07 17:38:26.377872,0.582635041463807,1,12.625585593624177,554.3283261246858,1,TikTok
2025-12-07 17:38:29.377872,0.7628574427732222,3,5.522851391551082,397.695531259248,1,News
2025-12-07 17:38:32.377872,0.1035163203948178,3,19.592299205637985,491.3580643475805,1,News
2025-12-07 17:38:35.377872,4.738443900749443,15,109.21735300405795,464.8494223835051,1,TikTok
2025-12-07 17:38:38.377872,0.3275498821177498,0,18.87224056252189,165.5520182853243,1,Twitter
2025-12-07 17:38:41.377872,0.1452906685757937,4,19.52747845337105,325.7230900343133,1,Twitter
2025-12-07 17:38:44.377872,0.6004224337928539,5,9.934799429494474,380.5710959505283,1,News
2025-12-07 17:38:47.377872,0.9473561509423996,1,4.448862989336719,318.67165583497314,1,YouTube
2025-12-07 17:38:50.377872,0.5297773344725929,4,22.140264001404173,395.0962280768372,1,TikTok
2025-12-07 17:38:53.377872,0.1394371689792839,1,18.804063810889463,412.0391863376535,1,Twitter
2025-12-07 17:38:56.377872,0.9369462933949142,2,16.603518475479877,299.7433103769412,1,Instagram
2025-12-07 17:38:59.377872,0.0800878897653664,2,15.74393512073166,576.1494821894871,1,News
2025-12-07 17:39:02.377872,0.8292352741171825,1,28.03301372121677,199.8351705748678,1,YouTube
2025-12-07 17:39:05.377872,0.4904927531692949,3,15.31629377476982,366.5379905996791,1,Instagram
2025-12-07 17:39:08.377872,0.6341140211940748,6,19.558916703988853,580.4512625012958,1,TikTok
2025-12-07 17:39:11.377872,0.6677173574660296,3,14.49951457787522,160.48661699734978,1,Instagram
2025-12-07 17:39:14.377872,0.2269050541570383,1,7.509775038658557,547.9187095878599,1,Twitter
2025-12-07 17:39:17.377872,0.4953868209298508,3,11.157315327994793,51.23012678890061,1,TikTok
2025-12-07 17:39:20.377872,0.5164065468556651,3,17.347291737873213,18.47954058879044,1,YouTube
2025-12-07 17:39:23.377872,0.5367279316417766,2,30.07145842711281,111.3066967640047,1,Instagram
2025-12-07 17:39:26.377872,0.3637422566099758,1,29.642204662388025,252.717481097631,1,Twitter
2025-12-07 17:39:29.377872,0.2720719457628381,1,11.633960879699291,427.2926705966647,1,News
2025-12-07 17:39:32.377872,1.0887027926524375,1,16.161575658585118,49.48719032700152,1,YouTube
2025-12-07 17:39:35.377872,1.0526449029693354,8,105.5865533176716,505.0273855836803,1,TikTok
2025-12-07 17:39:38.377872,0.7855261471673862,3,7.525533470195782,200.27960475887028,1,Twitter
2025-12-07 17:39:41.377872,0.520915903371431,3,20.31610989427586,578.102469425142,1,Instagram
2025-12-07 17:39:44.377872,0.6464162253710629,2,22.55325754872628,516.0201436318162,1,TikTok
2025-12-07 17:39:47.377872,0.9029813563528104,1,5.5366247516568485,364.3015827833137,1,News
2025-12-07 17:39:50.377872,0.6207949641559227,3,21.79935415427108,515.7794045413342,1,YouTube
2025-12-07 17:39:53.377872,0.0772123710064121,3,18.991424326621456,20.57863801197868,1,News
