timestamp,scroll_speed,swipe_count,touches_per_minute,session_duration,screen_on_off,active_app
2025-11-18 14:02:07.353556,0.7671367083747929,4,32.94731511916582,464.2999541291046,1,Twitter
2025-11-18 14:02:10.353556,0.4638125057390355,2,22.58571548591407,559.9991441899149,1,News
2025-11-18 14:02:13.353556,0.19849692314869266,0,10.817011546196552,58.81526442794909,1,YouTube
2025-11-18 14:02:16.353556,0.5679650956321389,2,22.597505693595394,128.5798474639443,0,News
2025-11-18 14:02:19.353556,0.5189931304283759,1,11.62983125803404,528.1646902893395,0,TikTok
2025-11-18 14:02:22.353556,0.8792625088971378,2,26.887645560882085,41.41961789018295,0,Twitter
2025-11-18 14:02:25.353556,0.1966055301922801,4,8.178974216798938,323.49902187035036,0,TikTok
2025-11-18 14:02:28.353556,0.4883608929045536,1,22.627375068957893,512.386853043733,0,Instagram
2025-11-18 14:02:31.353556,0.575811046642763,8,16.785849201699726,423.7706377036272,1,Instagram
2025-11-18 14:02:34.353556,0.5650701076901612,4,27.452939845837882,160.1752523713238,1,Twitter
2025-11-18 14:02:37.353556,1.0310643425592612,3,22.83493251607768,77.20157885498084,0,TikTok
2025-11-18 14:02:40.353556,0.5274808324102658,4,3.264875264702841,211.76203703256434,0,Instagram
2025-11-18 14:02:43.353556,0.257132355583421,3,10.824324439946523,278.7095304005785,1,Twitter
2025-11-18 14:02:46.353556,0.5715991625262107,3,19.685805207672043,378.52519540217014,1,News
2025-11-18 14:02:49.353556,0.7392597126521286,2,15.508841575141183,91.93282076648205,1,News
2025-11-18 14:02:52.353556,0.5516286960984735,3,3.5498665759412553,450.01277219913726,0,YouTube
2025-11-18 14:02:55.353556,0.1793151396249209,1,33.34851404697315,427.1799800292331,0,Instagram
2025-11-18 14:02:58.353556,0.34611373341871887,2,20.083083849460674,258.7591689237788,1,Twitter
2025-11-18 14:03:01.353556,0.7164978193335353,5,11.052810700813014,503.71883618416734,0,YouTube
2025-11-18 14:03:04.353556,0.6025119012528437,2,16.656143797846465,466.87026368855794,1,Instagram
2025-11-18 14:03:07.353556,0.5802323226058544,3,4.224883482087996,580.1934755784032,1,YouTube
2025-11-18 14:03:10.353556,0.18689454677341316,4,17.294143385470196,136.88965571148427,1,TikTok
2025-11-18 14:03:13.353556,0.04908162492287893,2,10.566512010094076,372.7380753112431,0,Instagram
2025-11-18 14:03:16.353556,1.0002760410179712,2,23.80878374443039,310.3501101521547,0,Instagram
2025-11-18 14:03:19.353556,0.37908219513446506,5,44.15497777531549,394.1165598266317,1,Twitter
2025-11-18 14:03:22.353556,0.5856603322141031,6,15.40365675701938,325.7530692099052,1,TikTok
2025-11-18 14:03:25.353556,0.13825454922163188,8,19.56332045860388,101.80286499323208,1,News
2025-11-18 14:03:28.353556,0.4446841355300054,3,16.76035002688851,554.7408164347615,1,Instagram
2025-11-18 14:03:31.353556,1.055763853104055,4,20.054368587919956,436.226199199444,1,TikTok
2025-11-18 14:03:34.353556,0.2556723347166995,3,9.53672660627202,339.033983398099,0,News
2025-11-18 14:03:37.353556,0.7866297557915165,2,46.36322202898819,372.41505214666967,1,Twitter
2025-11-18 14:03:40.353556,0.7405088796028069,5,7.224305333827536,136.59660246247324,0,Twitter
2025-11-18 14:03:43.353556,0.7879070767555523,3,19.58279823663511,372.73131807168045,0,Twitter
2025-11-18 14:03:46.353556,0.9012731027041709,3,15.176765687770024,316.3503177389871,1,Twitter
2025-11-18 14:03:49.353556,1.0413873173714638,0,24.469150860231963,78.74425543048264,1,Twitter
2025-11-18 14:03:52.353556,0.5729078318641795,2,39.18827319390357,346.9994470354208,1,News
2025-11-18 14:03:55.353556,0.5723780778811898,1,30.045791161595012,160.9234990409233,1,Instagram
2025-11-18 14:03:58.353556,0.7585651383215983,3,12.318041229086653,382.6273976586773,0,TikTok
2025-11-18 14:04:01.353556,0.651803449062112,4,34.81421218105065,310.3299502202696,0,TikTok
2025-11-18 14:04:04.353556,0.499186759067391,5,28.78211652398703,105.83344203085468,0,News
2025-11-18 14:04:07.353556,1.2497639136223069,6,30.316533550878894,252.7570636345116,0,TikTok
2025-11-18 14:04:10.353556,0.5086843869285155,5,22.06625751928848,388.19664738852606,0,Instagram
2025-11-18 14:04:13.353556,0.45462634872052976,4,12.333381166181695,434.63947212721604,0,TikTok
2025-11-18 14:04:16.353556,0.9607255708193538,6,25.27578063179745,370.88998586398645,1,YouTube
2025-11-18 14:04:19.353556,0.5845965640268594,5,21.400702512892998,265.69423753051296,1,Instagram
2025-11-18 14:04:22.353556,0.5235269729903643,0,12.136904297303808,255.9963972210253,0,YouTube
2025-11-18 14:04:25.353556,0.3161744305795199,1,23.938833444048274,530.9117586641879,1,TikTok
2025-11-18 14:04:28.353556,0.7662176797752722,2,14.80298187321543,306.95621090004727,1,Twitter
2025-11-18 14:04:31.353556,0.24427903089767705,0,8.816684955744515,237.9352489013843,1,TikTok
2025-11-18 14:04:34.353556,-0.2377564522827258,4,17.25359733756468,543.9626928921591,0,TikTok
2025-11-18 14:04:37.353556,0.2619585577713465,0,32.52509104131474,273.92483117600875,1,News
2025-11-18 14:04:40.353556,0.7354958964766694,0,1.5652123116692493,576.2648971312517,0,Twitter
2025-11-18 14:04:43.353556,0.7546449843346286,5,11.628097634817884,256.1465832858796,1,News
2025-11-18 14:04:46.353556,0.4901981072166877,1,14.993894865417257,115.92209400856379,1,TikTok
2025-11-18 14:04:49.353556,0.062174434652393695,1,19.967662558699413,397.1973788169516,1,TikTok
2025-11-18 14:04:52.353556,0.4303186504429756,4,20.506669117129203,196.86544216109928,0,Instagram
2025-11-18 14:04:55.353556,0.4164037064520728,2,20.56392088270315,74.18141396326922,0,TikTok
2025-11-18 14:04:58.353556,0.3074515643390157,3,10.71549851956144,317.36748116785,0,Instagram
2025-11-18 14:05:01.353556,0.2777713784307693,4,18.856099491603533,548.283346303979,0,YouTube
2025-11-18 14:05:04.353556,0.2570759588745573,3,14.009357905332568,263.72379170004774,1,Instagram
2025-11-18 14:05:07.353556,0.5811865413339649,4,26.727620787837424,595.3934238293215,0,Twitter
2025-11-18 14:05:10.353556,0.4283960717293433,6,27.513624261322274,557.7064755099491,0,Instagram
2025-11-18 14:05:13.353556,0.4115829524660604,2,15.776974114250205,215.2072044729569,1,Instagram
2025-11-18 14:05:16.353556,0.5736562816544355,1,6.317656567530186,356.8915301004408,0,News
2025-11-18 14:05:19.353556,0.5743724457010294,4,25.529464013836584,305.90696026813083,1,TikTok
2025-11-18 14:05:22.353556,0.7689243336035185,3,14.439343542230528,136.26333705420654,1,News
2025-11-18 14:05:25.353556,0.6248369676827066,2,26.65742412801815,555.2522885234291,0,Twitter
2025-11-18 14:05:28.353556,0.3286649703155474,4,33.78042618561297,597.6635280001844,1,News
2025-11-18 14:05:31.353556,0.4132771427368803,3,10.832461368853716,539.7914218925682,1,TikTok
2025-11-18 14:05:34.353556,0.3542982818715594,2,11.104441933567792,252.76491067759977,0,Instagram
2025-11-18 14:05:37.353556,0.659152102694019,3,24.423003060066407,318.04415213220483,0,Instagram
2025-11-18 14:05:40.353556,0.4268428732808835,6,20.22864507085882,179.7377398678265,0,YouTube
2025-11-18 14:05:43.353556,-0.09241109885188126,3,23.641437758311906,381.906225401002,0,Instagram
2025-11-18 14:05:46.353556,0.4776677163013857,0,15.37577970254451,360.6104346045041,1,Twitter
2025-11-18 14:05:49.353556,0.6443658687432859,1,27.488211808379432,461.43674122628204,0,TikTok
2025-11-18 14:05:52.353556,0.6184483587560116,2,12.130685544263738,252.15051703419792,0,TikTok
2025-11-18 14:05:55.353556,0.2595514001903494,2,16.460994222277954,328.55128161367696,1,Instagram
2025-11-18 14:05:58.353556,0.1641074795360274,2,18.00236168813534,582.1803257275257,0,TikTok
2025-11-18 14:06:01.353556,0.687229057198128,4,14.925987817353636,122.28764337646894,1,Twitter
2025-11-18 14:06:04.353556,0.3084661068003407,0,16.414772406001084,65.02516067936793,1,Twitter
2025-11-18 14:06:07.353556,0.886713504039564,2,15.729386946452886,554.002602123244,1,Instagram
2025-11-18 14:06:10.353556,0.012028499331885989,5,20.12297356442541,305.9639606092551,1,YouTube
2025-11-18 14:06:13.353556,0.7624907349517858,1,31.025058378108447,491.07366425260864,1,TikTok
2025-11-18 14:06:16.353556,0.3041826507205563,5,17.640789180428015,291.92899370996173,0,YouTube
2025-11-18 14:06:19.353556,0.6886039525207869,3,23.368491763220266,93.82828728205281,0,News
2025-11-18 14:06:22.353556,0.48161304441830777,3,14.155454913424997,164.94179555419623,1,News
2025-11-18 14:06:25.353556,0.33209851793092515,4,24.847024624199577,81.37655841050011,1,News
2025-11-18 14:06:28.353556,0.4787840803110395,5,24.296389463425964,419.98068807407714,0,News
2025-11-18 14:06:31.353556,0.21748667943674826,3,26.192029711514817,67.02902458132488,0,YouTube
2025-11-18 14:06:34.353556,1.027003345637381,2,12.460355944071559,551.3971733133318,0,Instagram
2025-11-18 14:06:37.353556,0.8819864772334087,3,26.077594411550137,598.0616311288763,1,Twitter
2025-11-18 14:06:40.353556,0.9110074765188925,4,31.40479837186099,92.47413856674618,1,Instagram
2025-11-18 14:06:43.353556,0.8638771728569058,1,8.56198692501624,260.84682386806026,0,Instagram
2025-11-18 14:06:46.353556,0.30176497328477075,1,14.672909486533374,432.77441600642476,0,News
2025-11-18 14:06:49.353556,0.3230776673838127,1,14.475867579912206,159.26232335770092,0,YouTube
2025-11-18 14:06:52.353556,0.26471204380729557,2,28.489168024650553,525.20785930424,0,Twitter
2025-11-18 14:06:55.353556,0.7418738970599057,3,18.371163263970693,392.42052277063766,1,TikTok
2025-11-18 14:06:58.353556,1.2291858118279126,4,11.6604794968724,364.30008860206686,0,Twitter
2025-11-18 14:07:01.353556,0.24305660332813578,2,19.353781517375793,100.15629678609984,0,Twitter
2025-11-18 14:07:04.353556,0.9506299374712865,1,12.36789762610632,569.7527556961915,0,Twitter
2025-11-18 14:07:07.353556,0.564346379712016,5,18.594264289466143,529.5098164791063,0,TikTok
2025-11-18 14:07:10.353556,0.7695152388845506,4,30.503521741712735,529.3526471659761,1,TikTok
2025-11-18 14:07:13.353556,1.0341895222946433,3,12.535211462612075,308.08503599546333,0,TikTok
2025-11-18 14:07:16.353556,0.6253961676737595,4,25.79381661354375,225.2080589158251,0,Instagram
2025-11-18 14:07:19.353556,0.25807310707625786,2,16.528153573469556,547.7430169512834,1,YouTube
2025-11-18 14:07:22.353556,0.44169945877885386,2,34.64779995336785,388.4921912500496,1,YouTube
2025-11-18 14:07:25.353556,0.5265548076163642,1,10.232337349551,235.37778397440385,0,News
2025-11-18 14:07:28.353556,0.40962008847769543,3,7.696664985932001,405.71697234814104,0,TikTok
2025-11-18 14:07:31.353556,0.945817022034982,5,20.397236910847198,199.67766952456532,0,Instagram
2025-11-18 14:07:34.353556,0.41061877401953334,4,15.354893543584232,139.74556159041956,1,YouTube
2025-11-18 14:07:37.353556,0.6569972735856138,5,14.67078540479665,223.29122524655102,1,YouTube
2025-11-18 14:07:40.353556,0.7158503500739457,3,21.15414867021901,362.48265552261796,0,YouTube
2025-11-18 14:07:43.353556,0.062090693626122906,4,13.996853592223609,272.33754438988694,0,YouTube
2025-11-18 14:07:46.353556,0.21104827901751488,3,23.16165997764788,211.2956878892593,1,Instagram
2025-11-18 14:07:49.353556,1.068176052195529,1,24.81340495672562,60.56056785695471,1,TikTok
2025-11-18 14:07:52.353556,0.6811897020341634,3,14.293159751283047,373.8564919297056,1,TikTok
2025-11-18 14:07:55.353556,0.6205756042171354,0,16.870418277084077,297.4309489235033,0,Twitter
2025-11-18 14:07:58.353556,0.8130972551876412,4,19.382796965397993,290.22538177923235,1,YouTube
2025-11-18 14:08:01.353556,0.1943190105349425,5,29.349112621431342,237.54505344923712,0,News
2025-11-18 14:08:04.353556,0.7327076354372608,5,24.429398117778682,313.6000993561575,0,Twitter
2025-11-18 14:08:07.353556,0.5456856941795039,1,12.183092760316537,582.3264861880832,1,News
2025-11-18 14:08:10.353556,1.038978039642593,2,24.349013589204887,348.8033812094606,1,YouTube
2025-11-18 14:08:13.353556,0.25422183242681584,4,23.132975676328858,170.80481792720227,0,YouTube
2025-11-18 14:08:16.353556,0.9957033555709064,6,18.051766333364462,483.92578635953595,0,YouTube
2025-11-18 14:08:19.353556,1.0799755768960884,1,20.188922806106856,81.91955662222136,1,TikTok
2025-11-18 14:08:22.353556,0.43879048978630486,3,27.696303350669904,541.5040899985645,0,YouTube
2025-11-18 14:08:25.353556,0.8846917829997627,2,12.784118399902212,408.3189608458511,0,Instagram
2025-11-18 14:08:28.353556,0.18793759787314146,4,19.529389639829095,439.4297532831371,0,YouTube
2025-11-18 14:08:31.353556,0.4860292855369459,2,18.800292667854595,348.55388062472264,1,Twitter
2025-11-18 14:08:34.353556,0.45052411803113895,3,27.12275835610847,276.7496665625555,0,TikTok
2025-11-18 14:08:37.353556,0.6748803041121352,3,23.920024446717093,423.51077272054215,1,News
2025-11-18 14:08:40.353556,0.7475831330382011,2,13.370209121069916,308.6576077489101,1,YouTube
2025-11-18 14:08:43.353556,0.26673811735477315,3,16.314146892712177,588.4187103259002,1,Twitter
2025-11-18 14:08:46.353556,0.2549014505050266,8,20.146144022727746,303.4947746670241,0,YouTube
2025-11-18 14:08:49.353556,0.1419905781412919,7,22.95829198823926,189.413412996741,1,YouTube
2025-11-18 14:08:52.353556,0.4149470695131658,5,18.990602209388115,538.689343622777,1,YouTube
2025-11-18 14:08:55.353556,0.2757813831980941,3,15.787551659684059,457.08407790205587,1,Instagram
2025-11-18 14:08:58.353556,0.7640294071775128,4,19.96465890733269,281.4342170136939,0,Twitter
2025-11-18 14:09:01.353556,0.5869729625669281,4,28.96393975580464,370.24758580788756,1,News
2025-11-18 14:09:04.353556,0.5425065149304434,1,16.29832649335157,572.0529340507072,0,Twitter
2025-11-18 14:09:07.353556,0.7596120249903985,3,18.027340500403657,134.3704102207609,1,News
2025-11-18 14:09:10.353556,1.068387982166459,2,25.011577999207308,320.92669343978565,1,Twitter
2025-11-18 14:09:13.353556,0.7929251844102183,0,26.588681507401283,39.44597776139048,0,News
2025-11-18 14:09:16.353556,0.931089046763703,4,13.354418503551301,392.4432727601327,0,News
2025-11-18 14:09:19.353556,0.16681421192964424,8,36.642133930142904,502.73698500708514,1,YouTube
2025-11-18 14:09:22.353556,0.8596090689477858,0,16.20313229499378,370.33576758280924,1,Instagram
2025-11-18 14:09:25.353556,0.5542442052345246,5,8.063463947241923,152.4420261461663,0,Twitter
2025-11-18 14:09:28.353556,0.3722955688859094,6,17.81468368944616,369.87245799009077,0,TikTok
2025-11-18 14:09:31.353556,0.5538610544956635,3,18.08203062127861,301.4594087716166,0,News
2025-11-18 14:09:34.353556,0.6920407100689091,1,21.350352912623674,330.2258828304553,1,Instagram
2025-11-18 14:09:37.353556,0.6208656870725374,2,14.484877193406389,376.01346849865917,0,Twitter
2025-11-18 14:09:40.353556,0.500755855742636,4,25.05947139800073,311.3002583656699,1,TikTok
2025-11-18 14:09:43.353556,0.5122516658247815,3,0.04675455755229052,186.15989427656072,0,Instagram
2025-11-18 14:09:46.353556,0.6517648177299605,1,21.308486905079043,165.46596688734087,0,News
2025-11-18 14:09:49.353556,0.10595051235645736,4,24.16759471077379,180.09343040103082,0,TikTok
2025-11-18 14:09:52.353556,0.616673609366476,3,17.29053446797427,319.2669022276483,0,Instagram
2025-11-18 14:09:55.353556,0.8117113692337941,1,-2.1245869181777906,575.2243468973204,0,Twitter
2025-11-18 14:09:58.353556,0.47799544974737107,3,13.001433889216704,160.10304278368625,1,TikTok
2025-11-18 14:10:01.353556,0.37839181707458924,1,20.398669437624708,118.03866342484125,1,News
2025-11-18 14:10:04.353556,0.13633720382704656,5,25.86954629489285,500.63177895579116,1,TikTok
2025-11-18 14:10:07.353556,0.5063552897179997,3,19.47858767335298,562.4669365145685,0,News
2025-11-18 14:10:10.353556,0.7413254717104111,8,12.227353836425522,322.246508315155,0,YouTube
2025-11-18 14:10:13.353556,0.2725876392398729,4,33.891214328663104,185.85125451882453,1,Instagram
2025-11-18 14:10:16.353556,0.16179287730400194,4,19.0522703923344,466.14658453863115,1,TikTok
2025-11-18 14:10:19.353556,0.25382077762492994,1,29.0115680716303,530.4038784628874,0,Instagram
2025-11-18 14:10:22.353556,0.6172472973612717,1,16.17926514284239,417.84002336234374,0,Instagram
2025-11-18 14:10:25.353556,0.19154029597821093,4,20.44355862882253,293.36202150041345,1,Instagram
2025-11-18 14:10:28.353556,0.5679743657297489,3,17.795421192802657,456.1845535697582,1,Twitter
2025-11-18 14:10:31.353556,0.1572045321870077,5,14.297251539109022,543.9850377955751,0,News
2025-11-18 14:10:34.353556,0.3570867264664785,5,22.368049041842326,590.2634857926466,1,TikTok
2025-11-18 14:10:37.353556,0.7635512690142225,5,28.730516751607787,350.67285611192733,0,TikTok
2025-11-18 14:10:40.353556,0.04576559443910855,5,19.38273008641214,499.9487045197535,0,Instagram
2025-11-18 14:10:43.353556,0.23007817189315793,3,8.945076189616113,57.58511617455379,0,News
2025-11-18 14:10:46.353556,0.7910528393520297,6,31.340604156817307,101.11699841734172,1,Twitter
2025-11-18 14:10:49.353556,0.04976398140939775,4,22.202063409468114,542.5147287619088,0,YouTube
2025-11-18 14:10:52.353556,0.13999635724284415,3,19.66344428581037,505.9937664305946,0,Instagram
2025-11-18 14:10:55.353556,0.3983884474496535,3,23.75879670670956,213.69866432387576,0,Instagram
2025-11-18 14:10:58.353556,0.8247994913849082,4,14.634494792084208,283.5531536912712,0,YouTube
2025-11-18 14:11:01.353556,0.8096570878629948,1,28.501998774355982,251.01962985996713,0,YouTube
2025-11-18 14:11:04.353556,0.3400626389849777,4,12.72141315980582,433.60481346048266,1,Twitter
2025-11-18 14:11:07.353556,0.3754363932728133,2,12.614465147645761,117.36527076319096,0,YouTube
2025-11-18 14:11:10.353556,0.5686858646090053,4,24.175871530471625,420.79289340783987,0,Instagram
2025-11-18 14:11:13.353556,0.8732561578579452,5,18.731386936163123,588.1912788590843,1,TikTok
2025-11-18 14:11:16.353556,0.3750628614540431,0,37.48406852456264,415.3718582892011,0,TikTok
2025-11-18 14:11:19.353556,-0.054491138850035425,4,14.140171208454635,90.6191448658893,0,YouTube
2025-11-18 14:11:22.353556,0.6420446500605266,1,26.82618449848997,178.14520722115637,0,News
2025-11-18 14:11:25.353556,0.4202688260739538,2,24.680761738701122,446.4693664550039,1,TikTok
2025-11-18 14:11:28.353556,0.9444796543976384,5,26.678346193047652,220.64339713979845,0,TikTok
2025-11-18 14:11:31.353556,0.7372129991884857,7,12.803940494201031,85.2604312689937,0,News
2025-11-18 14:11:34.353556,0.42809869435711745,5,29.578138184875485,215.83901708488708,1,Twitter
2025-11-18 14:11:37.353556,0.5527175978220855,0,4.587593444287526,110.64883750887081,0,Instagram
2025-11-18 14:11:40.353556,0.21946807301400129,3,17.546143056766216,344.86453219617584,1,Instagram
2025-11-18 14:11:43.353556,0.19870559827813478,6,15.56565066476902,74.85827911673762,1,Twitter
2025-11-18 14:11:46.353556,0.5290673562885813,2,21.356155771343577,230.69182214229068,1,TikTok
2025-11-18 14:11:49.353556,0.12540364334372,3,9.340765296647364,206.96923665704293,1,TikTok
2025-11-18 14:11:52.353556,0.8834474437300877,3,25.45981543024763,595.8431215220021,1,Instagram
2025-11-18 14:11:55.353556,0.5429339551306799,1,19.403978704552877,100.8933441862509,0,YouTube
2025-11-18 14:11:58.353556,0.015453435446946273,3,11.51831103791136,116.64141282859174,1,TikTok
2025-11-18 14:12:01.353556,0.1426396825379484,5,16.661496079650743,241.20131110500122,0,YouTube
2025-11-18 14:12:04.353556,0.5868948982712073,3,22.170776498069724,344.8838273110626,0,News
2025-11-18 14:12:07.353556,0.5179827593061382,4,21.255406070081694,188.11884764741376,0,Twitter
2025-11-18 14:12:10.353556,0.8369136864306552,2,29.927599327615965,127.3509992100576,0,News
2025-11-18 14:12:13.353556,0.358180128586874,5,9.794394184036811,534.3594922410081,0,Twitter
2025-11-18 14:12:16.353556,0.22467674061465032,4,20.83154534434285,135.97136781752636,0,Twitter
2025-11-18 14:12:19.353556,0.31631848054345524,4,20.325872368251993,190.24068024110957,0,TikTok
2025-11-18 14:12:22.353556,0.5900736064059483,1,16.517772019467746,587.8512760317531,1,Twitter
2025-11-18 14:12:25.353556,0.13890638466882727,5,18.8017607871498,114.00730705972964,0,Instagram
2025-11-18 14:12:28.353556,0.3997682021338214,4,22.343326205894257,579.8692060612848,0,TikTok
2025-11-18 14:12:31.353556,0.3543973051331085,0,16.314686506471745,62.41996952496896,0,Twitter
2025-11-18 14:12:34.353556,0.6463262565440636,2,17.876433441485975,146.99441532032728,0,Instagram
2025-11-18 14:12:37.353556,0.7319873741120306,1,16.900085695112068,92.63351026093079,0,News
2025-11-18 14:12:40.353556,0.4727972616898418,1,17.110099416544536,230.72857372788837,0,Instagram
2025-11-18 14:12:43.353556,0.34927014236476417,2,12.116814876317894,76.68847409095551,0,Instagram
2025-11-18 14:12:46.353556,0.9333866043082921,1,11.935678185816815,293.0735734516927,1,Twitter
2025-11-18 14:12:49.353556,0.6591135598172542,3,37.032171561837146,114.10661304592715,0,Twitter
2025-11-18 14:12:52.353556,0.8582128146618653,4,22.891385961297335,310.23813113588545,0,YouTube
2025-11-18 14:12:55.353556,1.1423248312031178,1,18.65433359237773,297.24730621038617,0,News
2025-11-18 14:12:58.353556,0.7295658144998882,4,21.33497743215946,507.52073104817026,0,News
2025-11-18 14:13:01.353556,0.3655295912494595,3,18.086193285192973,326.4859758743226,1,Twitter
2025-11-18 14:13:04.353556,0.6407603820257297,2,27.5002509562435,320.024122097533,1,YouTube
2025-11-18 14:13:07.353556,0.6698695495951196,5,25.85660461351741,462.789874010993,0,Twitter
2025-11-18 14:13:10.353556,0.495263611122107,1,26.232094701706593,393.2038659802313,0,TikTok
2025-11-18 14:13:13.353556,0.6452849795831693,4,23.462142724990414,178.70087610508094,1,TikTok
2025-11-18 14:13:16.353556,0.7984445573213474,3,37.186619268838925,407.2526050565694,0,YouTube
2025-11-18 14:13:19.353556,0.6358695399015866,2,17.308652067913822,436.9342518571769,1,TikTok
2025-11-18 14:13:22.353556,0.37719883441508584,2,4.95294547955592,477.9045574407809,0,News
2025-11-18 14:13:25.353556,0.6996956989804416,1,14.3447341997846,139.98513102624958,1,YouTube
2025-11-18 14:13:28.353556,-0.025366412338845623,2,5.830805117608438,154.2758077396909,0,News
2025-11-18 14:13:31.353556,1.0141914721973952,5,28.833771503091974,399.3181541301358,0,YouTube
2025-11-18 14:13:34.353556,0.5986116003739336,3,21.32991088836834,124.29715283137142,1,Instagram
2025-11-18 14:13:37.353556,0.9020374683260686,2,19.730939581343346,293.04368061329995,0,Twitter
2025-11-18 14:13:40.353556,0.7258633740641005,3,34.55815232790069,292.342665253477,1,News
2025-11-18 14:13:43.353556,0.2339691401874479,3,23.779881513366824,297.56975962500593,0,TikTok
2025-11-18 14:13:46.353556,0.3000524131049385,2,20.425262182285792,262.12105770991514,0,YouTube
2025-11-18 14:13:49.353556,0.7025785395431651,5,13.739226095970643,63.13468287886733,1,Instagram
2025-11-18 14:13:52.353556,0.6279685107822226,5,24.24941364595789,502.0221492332394,1,Instagram
2025-11-18 14:13:55.353556,0.1943188736740688,9,30.20221525033925,494.96186825632947,1,Instagram
2025-11-18 14:13:58.353556,0.3455830535034896,4,28.23589199925383,552.5459254719382,0,YouTube
2025-11-18 14:14:01.353556,0.4464189867087202,4,19.1558419935913,234.7639860656538,1,Instagram
2025-11-18 14:14:04.353556,1.18548499940275,2,23.950985192471762,45.174581947645464,0,News
2025-11-18 14:14:07.353556,0.49327762775131373,3,21.14380414352358,368.44246065916195,1,Instagram
2025-11-18 14:14:10.353556,1.1606988476662976,7,22.964594173141904,41.94974693133374,0,News
2025-11-18 14:14:13.353556,0.39891479838511423,5,7.250580285828612,287.5879644964759,0,News
2025-11-18 14:14:16.353556,0.6986213214951205,0,16.64758471405705,468.59498197052795,1,TikTok
2025-11-18 14:14:19.353556,0.884255925699667,1,25.355245151853993,471.86525743546946,1,YouTube
2025-11-18 14:14:22.353556,0.7231457323433036,4,19.152821352834337,597.2133708251562,1,Instagram
2025-11-18 14:14:25.353556,0.44489034427992197,0,11.940192809502527,219.10216631821325,1,Instagram
2025-11-18 14:14:28.353556,0.3260560252144369,7,17.763298829255756,568.8273226344164,1,Twitter
2025-11-18 14:14:31.353556,0.9739810832817889,3,18.236259507639144,140.49807363887322,0,News
2025-11-18 14:14:34.353556,0.7647393568503544,5,20.222008613510365,553.780907188413,0,TikTok
2025-11-18 14:14:37.353556,0.5447392925748186,2,25.081027609967993,94.58606353648685,1,Instagram
2025-11-18 14:14:40.353556,0.7283208854710297,5,27.084080614977434,402.3634532548011,0,TikTok
2025-11-18 14:14:43.353556,0.6661755133182836,1,29.661846276380544,574.5610206179902,1,Twitter
2025-11-18 14:14:46.353556,0.33095953827746843,0,33.084607607620356,113.33798734218973,1,News
2025-11-18 14:14:49.353556,0.9052737090175244,4,33.68070782486927,507.5363153846131,1,News
2025-11-18 14:14:52.353556,0.5139669583374528,2,28.755458851297526,161.52520404945224,1,News
2025-11-18 14:14:55.353556,0.5905106150520224,2,26.03383489446051,309.5706309073084,0,Instagram
2025-11-18 14:14:58.353556,0.5236650374309824,2,13.323641154751154,286.6984570434679,1,TikTok
2025-11-18 14:15:01.353556,0.5232300518535196,0,16.261133155102844,93.7334407710866,1,News
2025-11-18 14:15:04.353556,0.6403428843527861,3,18.655345178555745,587.2436477367959,0,Twitter
2025-11-18 14:15:07.353556,0.842127600212208,4,15.884184733865073,297.06033804428665,0,News
2025-11-18 14:15:10.353556,0.5267683047982581,3,20.638084724514357,177.56075141770225,1,Twitter
2025-11-18 14:15:13.353556,0.758868872020208,4,32.063304890774305,431.1402889551851,1,News
2025-11-18 14:15:16.353556,0.19851997466172983,7,17.891094033482098,553.1032192321932,1,TikTok
2025-11-18 14:15:19.353556,0.25205220291977304,1,35.997302455395456,440.3571873315456,1,Instagram
2025-11-18 14:15:22.353556,0.20852137220261902,2,18.524302014123453,429.57393334380964,1,Twitter
2025-11-18 14:15:25.353556,0.24389092311147825,3,12.091534013614085,72.95936821475809,1,News
2025-11-18 14:15:28.353556,0.4352084635736333,1,23.725119272963937,333.4954075351803,0,Instagram
2025-11-18 14:15:31.353556,0.4117097044053229,2,12.84765407737194,332.45428966040447,1,TikTok
2025-11-18 14:15:34.353556,0.6140036062418208,1,17.590964985860087,557.5955475488738,1,News
2025-11-18 14:15:37.353556,1.0148055455183873,2,23.49454870619344,86.8613334200866,1,Instagram
2025-11-18 14:15:40.353556,0.5774958607825686,2,17.655379472510724,52.28832220034691,0,Twitter
2025-11-18 14:15:43.353556,0.6598603777463771,3,11.917199731966814,140.62853503003151,1,Instagram
2025-11-18 14:15:46.353556,0.7790478980368166,6,4.6248100451670595,296.93519388881526,1,TikTok
2025-11-18 14:15:49.353556,0.6684276653496337,7,24.623838927617236,511.5847733283856,0,News
2025-11-18 14:15:52.353556,0.17853803199919877,2,18.19183319490418,36.92598802172518,1,YouTube
2025-11-18 14:15:55.353556,-0.04640608783883593,3,21.865454793120353,227.67805443013418,0,YouTube
2025-11-18 14:15:58.353556,0.5516257232344985,1,25.23803683723727,60.44323100421057,0,YouTube
2025-11-18 14:16:01.353556,0.3639854489844072,2,18.993313253345857,105.20408948938912,0,TikTok
2025-11-18 14:16:04.353556,0.5574226220123246,2,23.5017578125618,346.3501112029918,0,News
2025-11-18 14:16:07.353556,0.07772545748011234,1,41.36425870325566,490.5108910448777,1,Instagram
2025-11-18 14:16:10.353556,0.5585650814029515,1,20.1435151909575,223.1131222994282,1,Instagram
2025-11-18 14:16:13.353556,0.4335075270299776,4,31.319387791990167,261.69793740880095,1,TikTok
